3	665.7773	9.087e-25	0.02897	0.0834	0.103	1199.055	0.76	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	665.781	6.251e-25	0.1059	0.0689	0.098	1873.8773	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	665.7892	4.558e-24	0.05535	0.0714	0.102	1246.564	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	665.79945	7.424e-23	0.03285	0.0669	0.094	690.2765	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	665.8017	2.26e-24	0.03142	0.073	0.101	1301.269	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	665.8028	5.01e-25	0.01842	0.0843	0.107	1194.018	0.76	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	665.8029	2.359e-25	0.1781	0.0699	0.09	2241.2133	0.84	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	665.8333	3.712e-25	0.1121	0.0736	0.104	1865.389	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	665.8593	1.75e-25	0.09044	0.0834	0.105	1772.098	0.76	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	665.8632	3.529e-25	0.009662	0.0794	0.098	1332.763	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	665.87668	1.323e-24	0.00304	0.0755	0.103	873.1249	0.78	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	665.8797	4.365e-25	0.01553	0.0736	0.097	1558.928	0.78	0.0	0	0	5	5	5	0	128	160	187	195	190	886
3	665.8899	2.635e-25	0.02387	0.0709	0.093	1785.044	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	665.8938	3.471e-24	0.0526	0.073	0.101	1318.969	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	665.89844	9.763e-23	0.06323	0.0709	0.09	768.6016	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	665.8991	1.692e-24	0.05214	0.0729	0.098	1529.353	0.81	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	665.9012	2.212e-24	0.07279	0.0883	0.105	1078.131	0.76	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	665.90339	1.462e-23	0.04233	0.0739	0.101	960.898	0.79	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	665.9101	1.029e-25	0.07351	0.0853	0.105	1763.015	0.76	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	665.9114	2.058e-25	0.09482	0.0825	0.105	1777.881	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	665.9114	8.272e-25	0.1954	0.0729	0.095	1948.3782	0.81	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	665.9129	1.413e-25	0.08426	0.0843	0.105	1767.144	0.76	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	665.91689	1.718e-25	0.1276	0.0678	0.085	2305.6778	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	665.9249	1.644e-24	0.04989	0.0682	0.099	1506.858	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	665.94309	1.934e-23	0.003391	0.0818	0.097	245.9109	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	665.9438	2.186e-25	0.06432	0.0721	0.089	1952.924	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	665.9439	1.557e-24	0.1552	0.0835	0.103	1488.637	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	665.9457	1.779e-25	0.02881	0.0696	0.083	1904.578	0.83	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	665.9486	2.587e-25	0.1008	0.0808	0.104	1791.931	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	665.95392	3.127e-23	0.02064	0.0695	0.092	782.6449	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	665.9691	1.048e-25	0.0251	0.0697	0.082	1974.373	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	665.97005	9.973e-25	0.00679	0.0681	0.084	1314.9816	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	665.97278	8.601e-23	0.03338	0.0671	0.094	657.9203	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	665.9768	2.654e-25	0.02099	0.0714	0.089	1697.026	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	665.9862	4.481e-25	0.02474	0.0718	0.096	1666.911	0.82	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	665.99455	4.657e-22	0.05877	0.0835	0.102	116.0227	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	665.995	1.221e-25	0.06983	0.0826	0.104	1870.943	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	665.9955	3.673e-25	0.06591	0.0701	0.089	1940.699	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.00556	2.257e-24	0.1281	0.0691	0.086	1726.748	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	666.0211	3.327e-26	0.09279	0.0695	0.076	2505.1256	0.83	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.049	3e-25	0.1051	0.0794	0.104	1809.3	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.05549	1.164e-23	0.09178	0.0667	0.096	1266.4556	0.82	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.0592	2.298e-25	0.02082	0.0676	0.091	1785.044	0.82	0.0	0	0	2	5	5	0	128	160	188	195	190	886
3	666.0614	1.258e-22	0.06265	0.0715	0.091	703.7795	0.82	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.0678	1.019e-25	0.1178	0.0736	0.097	2262.255	0.81	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	666.0849	4.413e-25	0.02519	0.0706	0.09	1649.78	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.0936	1.096e-25	0.0597	0.0734	0.102	2038.228	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	666.0982	1.413e-25	0.1605	0.0722	0.096	2283.315	0.82	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	666.1079	1.001e-24	0.1933	0.0736	0.096	1894.0648	0.81	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	666.12128	1.782e-23	0.04332	0.0766	0.103	873.1249	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.1213	1.558e-25	0.06871	0.084	0.105	1768.765	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	666.1228	2.715e-24	0.04001	0.0695	0.093	1411.3212	0.83	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.13496	5.107e-23	0.01074	0.0766	0.092	381.0211	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.1405	5.106e-25	0.02522	0.0722	0.096	1638.163	0.82	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.1484	6.404e-25	0.08548	0.0699	0.09	1884.527	0.84	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.15013	1.375e-22	0.02001	0.0714	0.099	394.1162	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.15081	3.349e-25	0.05899	0.0696	0.071	1946.2407	0.84	0.0	4	5	6	5	5	0	133	133	191	195	191	886
3	666.17311	3.775e-25	0.1442	0.0679	0.082	2154.598	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	666.183	3.059e-25	0.0483	0.0754	0.094	1764.2662	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.1996	1.673e-24	0.0746	0.0722	0.095	1617.116	0.82	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.21697	1.588e-22	0.062	0.0722	0.092	642.3356	0.82	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.21921	2.65e-23	0.03835	0.0691	0.088	971.7962	0.76	-0.0008	4	6	4	5	2	0	133	133	194	195	197	202
3	666.2235	8.038e-25	0.02125	0.0729	0.095	1441.463	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.22932	8.552e-23	0.06369	0.0707	0.089	802.3095	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.2322	3.308e-25	0.1092	0.0781	0.104	1830.001	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.24156	1.112e-22	0.06305	0.0712	0.09	735.7846	0.82	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.2435	1.942e-25	0.06995	0.0734	0.102	1961.999	0.79	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.2494	1.01e-25	0.0405	0.0678	0.067	2178.6379	0.76	-0.0008	4	0	4	2	2	0	133	133	194	195	197	202
3	666.26749	2.225e-24	0.1096	0.0691	0.087	1697.5308	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	666.27539	6.457e-23	0.06438	0.0701	0.088	872.223	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.2766	1.185e-24	0.1908	0.0712	0.096	1843.1093	0.8	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.28606	4.459e-23	0.01651	0.0729	0.088	563.3482	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.29261	2.207e-23	0.03775	0.0689	0.088	1010.3931	0.76	-0.0008	4	6	4	5	2	0	133	133	194	195	197	202
3	666.2951	1.51e-25	0.103	0.0691	0.1	2125.644	0.8	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	666.29753	1.417e-22	0.06236	0.0718	0.091	672.6441	0.82	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.30344	2.757e-23	0.07775	0.0809	0.103	817.1801	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	666.3077	8.625e-25	0.03173	0.0692	0.098	1552.905	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.3138	3.606e-25	0.1107	0.073	0.103	1879.845	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	666.3145	1.126e-24	0.08032	0.0773	0.103	1556.0896	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.31787	1.076e-24	0.05089	0.0697	0.079	1640.4241	0.82	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.32207	8.792e-25	0.1055	0.0683	0.086	1901.2736	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	666.35123	1.531e-23	0.05242	0.0684	0.085	1165.5087	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	666.3596	3.183e-25	0.04345	0.0701	0.092	1884.242	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.3631	1.01e-24	0.01677	0.0766	0.099	1279.74	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.36799	1.967e-22	0.06139	0.0729	0.093	584.2685	0.81	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.3745	9.791e-26	0.0806	0.07	0.083	2216.8597	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.3817	1.774e-25	0.05881	0.0696	0.094	2041.0218	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.38499	1.773e-22	0.06176	0.0725	0.092	612.8845	0.81	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.38531	5.664e-25	0.03397	0.0683	0.067	1762.3652	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	666.3888	2.282e-25	0.02751	0.0802	0.098	1622.6975	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.3926	2.411e-23	0.02137	0.0706	0.082	792.7942	0.81	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.3961	4.787e-23	0.06512	0.0697	0.087	945.5308	0.84	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.3986	8.998e-25	0.15	0.0675	0.097	1876.3993	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.40168	1.078e-23	0.06309	0.0682	0.084	1283.6218	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	666.4106	4.25e-25	0.0167	0.0744	0.094	1497.105	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.41633	3.3e-23	0.2116	0.0806	0.107	793.0563	0.76	0.0	4	7	5	5	5	0	133	133	192	195	191	886
3	666.42225	4.025e-24	0.04538	0.0709	0.094	1356.0759	0.83	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	666.4254	1.382e-24	0.1895	0.072	0.097	1795.51	0.8	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.4281	3.775e-26	0.03252	0.0696	0.089	2267.9986	0.84	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.43371	2.56e-24	0.04228	0.0711	0.086	1381.4259	0.8	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.444	1.615e-24	0.02343	0.0813	0.105	1091.911	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.44914	9.218e-24	0.02578	0.0696	0.075	1069.2279	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.44916	2.618e-24	0.02993	0.0695	0.07	1392.4843	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	666.47918	1.982e-25	0.07217	0.0683	0.084	2190.1416	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	666.4941	2.173e-22	0.0611	0.0732	0.093	556.5029	0.81	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.5022	6.971e-25	0.01065	0.0818	0.102	1164.696	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.50525	4.259e-24	0.03258	0.0739	0.091	1169.4043	0.79	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.5056	3.519e-25	0.1138	0.077	0.103	1854.048	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.51033	9.636e-26	0.001698	0.0678	0.085	1535.5543	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	666.51609	2.387e-22	0.06076	0.0736	0.094	529.5766	0.81	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.5175	1.221e-25	0.1177	0.0712	0.098	2211.175	0.8	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.5235	1.375e-24	0.07836	0.0715	0.094	1678.683	0.82	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.52976	1.515e-24	0.06162	0.0678	0.085	1714.3811	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	666.5344	2.779e-25	0.06815	0.0697	0.088	2014.095	0.84	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.53509	9.977e-25	0.004779	0.0835	0.099	886.7511	0.77	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.53795	4.233e-24	0.02069	0.078	0.095	1004.483	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.543	8.558e-25	0.08442	0.0704	0.091	1812.397	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.5432	1.058e-24	0.0728	0.0709	0.093	1728.121	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.5461	2.433e-25	0.07464	0.0755	0.103	1879.613	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.56018	1.995e-24	0.0003463	0.0711	0.096	444.1588	0.8	-0.0008	4	4	6	5	5	0	133	133	133	195	133	202
3	666.5606	1.577e-24	0.1881	0.0727	0.098	1751.2647	0.79	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.563	1.298e-24	0.03134	0.0714	0.1	1430.551	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.56426	6.945e-25	0.001087	0.0695	0.085	983.3455	0.76	-0.0008	4	4	4	5	2	0	133	133	194	195	197	202
3	666.5691	5.788e-25	0.05901	0.0709	0.092	1808.991	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.60499	6.248e-24	0.01418	0.0736	0.103	858.7523	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.60798	3.486e-23	0.06593	0.0693	0.085	1022.2399	0.76	-0.0008	4	6	4	5	2	0	133	133	194	195	197	202
3	666.6092	2.01e-24	0.0662	0.0863	0.104	1170.901	0.76	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.61714	2.609e-22	0.06044	0.074	0.094	503.497	0.8	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.63002	3.758e-22	0.03301	0.0787	0.102	150.9772	0.78	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	666.63171	2.223e-22	0.01891	0.0754	0.102	205.3285	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.6356	4.048e-25	0.011	0.0787	0.098	1344.522	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.6403	1.29e-24	0.1913	0.0716	0.097	1818.9055	0.8	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.6404	2.125e-25	0.123	0.0712	0.099	2106.135	0.8	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.6488	3.913e-24	0.05353	0.0738	0.101	1279.939	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	666.65178	1.307e-22	0.04436	0.0662	0.095	629.9476	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.6548	1.106e-24	0.08214	0.0709	0.092	1743.777	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	666.6578	1.606e-25	0.02974	0.0695	0.083	1936.906	0.83	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.6592	1.474e-24	0.1881	0.0723	0.098	1772.9757	0.79	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.66186	2.837e-22	0.06011	0.0712	0.095	478.2585	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.666	9.587e-26	0.02605	0.0696	0.081	2005.363	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.673	1.101e-24	0.1939	0.074	0.096	1868.1972	0.8	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	666.6784	2.122e-25	0.06735	0.0718	0.089	1975.4099	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.68609	3.624e-24	0.08195	0.0699	0.091	1518.9454	0.84	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	666.6863	1.747e-24	0.1854	0.0734	0.099	1710.371	0.79	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.6869	2.538e-25	0.02189	0.0711	0.088	1721.359	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.6926	3.348e-25	0.07645	0.0718	0.096	1958.5785	0.82	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	666.7016	2.946e-26	0.09531	0.0696	0.075	2540.0529	0.84	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.705	2.327e-25	0.1315	0.0701	0.092	2176.3237	0.83	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	666.70549	3.166e-24	0.1286	0.0695	0.087	1648.6592	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	666.7142	1.663e-24	0.1866	0.073	0.098	1730.4025	0.79	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.7182	9.423e-26	0.002801	0.0844	0.101	1239.296	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.73451	3.614e-25	4.372e-05	0.0853	0.105	51.7179	0.77	-0.0008	4	4	6	5	5	0	133	133	133	195	133	202
3	666.7379	2.183e-24	0.09919	0.0843	0.114	1074.815	0.76	0.0	0	0	5	5	5	0	128	160	192	195	191	886
3	666.7408	2.862e-23	0.00484	0.0809	0.096	255.1545	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.74816	3.067e-22	0.05976	0.0716	0.095	453.8647	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.7751	9.134e-25	0.1951	0.0732	0.095	1920.8574	0.81	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	666.7924	1.823e-24	0.1841	0.0738	0.099	1691.1816	0.79	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.79655	9.592e-24	0.06843	0.0682	0.096	1233.8612	0.82	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.803	1.566e-24	0.171	0.0844	0.104	1481.1364	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.805	1.89e-24	0.1827	0.0742	0.1	1672.8262	0.79	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.80513	3.299e-22	0.05942	0.072	0.096	430.3128	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.8104	1.702e-24	0.02952	0.0802	0.104	1207.774	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.8173	2.76e-25	0.01708	0.0699	0.095	1684.22	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.8237	4.125e-25	0.02604	0.0704	0.089	1676.313	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.82768	2.938e-25	0.06062	0.0697	0.071	1982.9747	0.76	0.0	4	5	4	5	2	0	133	133	194	195	197	886
3	666.8401	2.481e-24	0.03038	0.0807	0.105	1118.949	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	666.8489	1.644e-25	0.1046	0.0694	0.101	2103.425	0.8	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	666.8584	3.654e-25	0.1197	0.0759	0.103	1881.462	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.86275	4.746e-22	0.06558	0.0844	0.102	108.4589	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	666.86457	1.677e-23	0.04448	0.0749	0.102	923.1814	0.79	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	666.8826	3.527e-22	0.05905	0.0723	0.096	407.6043	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.8841	1.949e-24	0.1816	0.0746	0.1	1655.3093	0.78	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.8883	1.423e-25	0.1168	0.072	0.099	2163.447	0.8	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	666.90462	2.516e-25	0.149	0.0678	0.082	2251.6219	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	666.90836	5.561e-23	0.01197	0.076	0.092	396.1453	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.91427	1.627e-22	0.02021	0.0721	0.1	346.232	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.9178	1.995e-24	0.1802	0.075	0.1	1638.6277	0.78	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.92519	2.495e-23	0.06684	0.0689	0.084	1102.3593	0.76	-0.0008	4	6	4	5	2	0	133	133	194	195	197	202
3	666.9419	3.183e-25	0.05207	0.0749	0.094	1780.9276	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.9452	3.75e-22	0.05868	0.0727	0.097	385.738	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	666.9566	5.551e-25	0.1043	0.0685	0.097	1900.6577	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	666.96016	3.742e-23	0.02146	0.0701	0.093	758.0785	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	666.9634	3.672e-25	0.1382	0.0709	0.093	2077.4439	0.83	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	666.9647	7.521e-25	0.1988	0.0725	0.094	1976.8943	0.81	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	666.9817	2.026e-24	0.1786	0.0755	0.1	1622.7828	0.78	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	666.9833	7.856e-25	0.02215	0.0725	0.094	1462.196	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	667.0055	3.237e-25	0.1821	0.0704	0.091	2170.3196	0.83	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	667.0106	1.231e-25	0.07577	0.0835	0.104	1862.578	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	667.01691	3.963e-22	0.05828	0.073	0.097	364.7143	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	667.02068	9.81e-25	0.05262	0.0696	0.078	1671.3423	0.82	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	667.0247	2.04e-24	0.1767	0.0759	0.101	1607.7732	0.78	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	667.0313	4.753e-25	0.03478	0.0682	0.067	1806.7286	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	667.03507	4.437e-23	0.01755	0.0725	0.087	584.3476	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	667.038	3.838e-25	0.0785	0.0722	0.096	1929.9877	0.82	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	667.04001	8.432e-24	0.0512	0.0681	0.086	1294.6337	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	667.04803	1.33e-23	0.09372	0.067	0.096	1237.0505	0.82	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	667.05209	2.707e-25	0.000651	0.0686	0.087	1092.4343	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	667.0714	1.817e-24	0.05065	0.0685	0.099	1481.877	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	667.0796	2.038e-24	0.1748	0.0764	0.101	1593.5992	0.78	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	667.08102	4.161e-22	0.05785	0.0734	0.097	344.5328	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	667.0812	9.021e-26	0.08338	0.0699	0.083	2245.9902	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	667.0913	1.817e-25	0.1651	0.0729	0.097	2224.808	0.81	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	667.09343	1.109e-24	0.002485	0.0764	0.103	843.6604	0.78	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	667.1161	2.067e-25	0.07059	0.0693	0.087	2090.948	0.76	0.0	0	0	4	5	2	0	128	160	194	195	197	886
3	667.11684	2.271e-23	0.0223	0.0704	0.081	819.6594	0.81	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	667.122	2.275e-24	0.03077	0.0693	0.069	1431.0358	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	667.125	2.017e-24	0.1727	0.077	0.101	1580.2603	0.78	0.0	0	0	5	5	5	0	159	159	191	195	191	886
3	667.1416	1.048e-24	0.01779	0.076	0.099	1294.668	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	667.1474	4.298e-25	0.01772	0.0739	0.093	1515.579	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	667.14803	8.316e-24	0.02664	0.0695	0.074	1101.9451	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	667.14833	4.342e-22	0.0574	0.0738	0.098	325.1933	0.79	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	667.1504	1.173e-25	0.0587	0.0746	0.102	2001.03	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	667.16164	2.438e-24	0.04414	0.0708	0.085	1406.5115	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
